67693505, -5.000000, 0.609756, -1.097561, 0.037842, -0.009033, 0.508301, 31.824116
67694545, -4.939024, 0.853659, -1.158537, 0.038818, -0.008057, 0.509766, 31.824116
67695589, -4.878049, 0.914634, -1.219512, 0.044922, -0.009277, 0.509033, 31.871176
67696625, -4.817073, 0.975610, -0.975610, 0.042725, -0.010986, 0.513916, 31.871176
67697655, -5.000000, 0.914634, -0.853659, 0.038574, -0.013428, 0.513428, 31.871176
67698690, -5.000000, 0.670732, -1.036585, 0.038086, -0.009521, 0.498779, 31.777058
67699716, -4.756098, 0.548781, -1.219512, 0.047119, -0.010498, 0.505859, 31.918234
67700754, -4.756098, 0.487805, -1.158537, 0.039307, -0.014160, 0.518066, 31.918234
67701791, -4.756098, 0.731707, -1.097561, 0.042969, -0.015625, 0.514893, 31.918234
67702831, -4.817073, 0.792683, -1.036585, 0.039062, -0.011719, 0.510742, 31.871176
67703933, -4.817073, 0.853659, -0.853659, 0.039062, -0.011475, 0.512451, 31.965294
67705036, -4.878049, 1.036585, -0.914634, 0.042236, -0.012451, 0.510498, 31.824116
67706093, -4.939024, 0.853659, -0.975610, 0.044434, -0.009521, 0.511963, 31.965294
67707136, -4.878049, 0.792683, -0.975610, 0.043213, -0.013428, 0.512207, 31.965294
67708186, -4.878049, 0.609756, -0.853659, 0.040039, -0.012695, 0.510986, 31.871176
67709221, -4.878049, 0.609756, -0.853659, 0.040283, -0.012207, 0.506836, 31.824116
67710256, -4.939024, 0.670732, -0.792683, 0.043213, -0.010254, 0.514160, 31.918234
67711295, -4.939024, 0.670732, -0.914634, 0.040527, -0.013672, 0.502686, 31.918234
67712337, -5.000000, 0.792683, -1.158537, 0.036133, -0.010254, 0.506836, 31.871176
67713374, -4.756098, 0.975610, -1.036585, 0.032715, -0.013916, 0.517578, 31.871176
67714416, -4.817073, 0.853659, -0.975610, 0.036621, -0.011719, 0.514648, 31.871176
67715457, -4.939024, 0.792683, -1.158537, 0.044678, -0.009033, 0.511719, 31.871176
67716496, -5.000000, 0.609756, -1.036585, 0.038330, -0.011719, 0.508545, 31.824116
67717535, -5.000000, 0.548781, -1.036585, 0.037598, -0.010010, 0.515137, 31.918234
67718571, -5.000000, 0.548781, -1.097561, 0.040527, -0.017822, 0.515869, 31.918234
67719618, -4.878049, 0.731707, -0.975610, 0.044922, -0.011230, 0.509033, 31.965294
67720669, -5.000000, 0.670732, -1.097561, 0.039551, -0.009033, 0.510986, 31.871176
67721697, -5.000000, 0.792683, -1.097561, 0.042480, -0.010254, 0.512695, 31.871176
67722728, -4.817073, 0.792683, -1.036585, 0.042236, -0.015137, 0.508545, 31.824116
67723764, -4.817073, 0.670732, -0.853659, 0.042969, -0.016357, 0.511475, 31.918234
67724819, -5.060976, 0.670732, -0.914634, 0.040527, -0.014648, 0.509277, 31.918234
67725868, -5.060976, 0.731707, -1.036585, 0.044434, -0.008545, 0.511475, 31.871176
67726922, -4.878049, 0.975610, -0.914634, 0.040039, -0.012451, 0.512451, 31.871176
67727980, -4.756098, 0.853659, -1.036585, 0.039551, -0.007324, 0.520996, 31.918234
67729028, -4.817073, 0.609756, -1.036585, 0.038330, -0.009277, 0.510254, 31.918234
67730069, -4.878049, 0.426829, -0.975610, 0.043457, -0.012207, 0.511963, 31.918234
67731122, -4.878049, 0.670732, -1.036585, 0.041748, -0.012939, 0.514404, 31.871176
67732172, -4.939024, 0.792683, -1.036585, 0.043213, -0.010254, 0.510498, 31.871176
67733205, -4.939024, 0.975610, -0.914634, 0.047852, -0.012939, 0.512207, 31.918234
67734241, -4.817073, 0.914634, -0.975610, 0.042725, -0.017090, 0.510254, 31.918234
67735274, -4.939024, 0.914634, -1.097561, 0.039062, -0.009277, 0.514160, 31.824116
67736356, -4.939024, 0.670732, -1.097561, 0.041504, -0.011719, 0.513428, 31.777058
67737410, -4.939024, 0.731707, -1.097561, 0.043701, -0.008789, 0.510986, 31.777058
67738469, -4.817073, 0.914634, -1.097561, 0.040039, -0.009521, 0.515137, 31.871176
67739509, -4.878049, 0.792683, -1.036585, 0.036865, -0.016846, 0.507568, 31.918234
67740557, -4.939024, 0.731707, -1.158537, 0.039062, -0.011475, 0.513184, 31.824116
67741657, -5.000000, 0.792683, -1.036585, 0.039551, -0.009277, 0.516113, 31.871176
67742728, -4.939024, 0.975610, -1.036585, 0.043457, -0.007568, 0.513184, 31.918234
67743771, -4.939024, 0.914634, -1.097561, 0.043457, -0.009766, 0.520508, 31.918234
67744810, -4.878049, 0.670732, -1.036585, 0.039551, -0.011963, 0.518311, 31.918234
67745838, -4.878049, 0.670732, -1.158537, 0.037109, -0.010010, 0.517822, 31.965294
67746876, -4.878049, 0.731707, -1.036585, 0.039307, -0.012207, 0.511475, 31.871176
67747906, -4.939024, 0.731707, -1.097561, 0.040283, -0.013428, 0.513428, 31.871176
67748947, -4.817073, 0.914634, -1.097561, 0.041260, -0.013672, 0.516602, 31.824116
67749996, -4.695122, 0.792683, -0.975610, 0.040527, -0.009033, 0.512207, 31.824116
67751042, -4.695122, 0.548781, -1.219512, 0.045166, -0.010986, 0.508789, 31.824116
67752075, -4.817073, 0.609756, -1.402439, 0.035889, -0.009033, 0.504395, 31.965294
67753123, -4.756098, 0.731707, -1.219512, 0.035400, -0.005859, 0.507568, 31.965294
67754148, -4.817073, 0.792683, -0.975610, 0.040039, -0.007324, 0.512451, 31.871176
67755176, -5.000000, 0.853659, -0.975610, 0.040527, -0.012207, 0.507324, 31.871176
67756202, -5.060976, 0.853659, -0.975610, 0.038086, -0.005371, 0.509033, 31.824116
67757226, -5.000000, 0.792683, -0.975610, 0.043213, -0.009277, 0.515137, 31.918234
67758250, -5.000000, 0.548781, -1.036585, 0.042236, -0.011719, 0.513428, 31.824116
67759279, -5.000000, 0.487805, -1.097561, 0.043457, -0.011230, 0.511475, 31.824116
67760308, -4.817073, 0.731707, -1.158537, 0.043457, -0.008789, 0.513672, 31.918234
67761344, -4.817073, 0.670732, -0.792683, 0.044189, -0.010254, 0.511475, 31.871176
67762382, -4.878049, 0.609756, -0.853659, 0.045166, -0.012451, 0.512207, 31.871176
67763418, -4.878049, 0.731707, -1.158537, 0.037842, -0.015381, 0.513428, 31.871176
67764462, -5.060976, 0.670732, -1.402439, 0.040771, -0.012207, 0.514160, 31.871176
67765502, -4.939024, 0.914634, -1.219512, 0.041992, -0.012939, 0.510498, 31.824116
67766544, -4.878049, 0.731707, -0.670732, 0.045166, -0.011719, 0.506592, 32.012352
67767593, -4.878049, 0.548781, -0.792683, 0.037598, -0.012451, 0.506592, 31.965294
67768629, -4.878049, 0.670732, -1.097561, 0.043213, -0.012939, 0.517090, 31.965294
67769666, -4.756098, 0.853659, -1.097561, 0.038818, -0.015381, 0.516357, 31.965294
67770704, -4.939024, 0.914634, -1.158537, 0.043945, -0.011475, 0.513428, 32.012352
67771744, -4.939024, 0.792683, -1.097561, 0.036865, -0.012207, 0.504150, 31.824116
67772789, -4.878049, 0.609756, -1.158537, 0.038086, -0.011963, 0.499512, 31.824116
67773824, -4.878049, 0.609756, -1.158537, 0.041260, -0.011475, 0.511719, 31.871176
67774858, -5.000000, 0.609756, -0.975610, 0.040771, -0.012695, 0.511963, 31.965294
67775889, -4.939024, 0.548781, -1.097561, 0.037109, -0.017822, 0.510498, 31.871176
67776938, -4.878049, 0.670732, -1.158537, 0.040039, -0.013428, 0.509766, 31.824116
67777971, -5.000000, 0.609756, -1.097561, 0.042969, -0.012451, 0.507324, 31.824116
67779006, -5.000000, 0.670732, -1.036585, 0.042969, -0.008545, 0.501953, 31.824116
67780043, -4.878049, 0.792683, -1.036585, 0.041504, -0.016357, 0.513672, 31.918234
67781078, -4.756098, 0.853659, -1.036585, 0.042236, -0.015381, 0.512451, 31.965294
67782109, -4.756098, 0.731707, -1.036585, 0.043945, -0.012695, 0.505615, 31.871176
67783143, -4.878049, 0.731707, -1.097561, 0.039795, -0.010010, 0.504639, 31.871176
67784170, -4.878049, 0.670732, -1.158537, 0.037354, -0.005859, 0.508301, 31.871176
67785210, -4.878049, 0.609756, -1.158537, 0.046631, -0.012207, 0.515625, 31.918234
67786247, -4.817073, 0.670732, -1.097561, 0.044189, -0.010986, 0.510254, 31.918234
67787282, -5.000000, 0.609756, -1.036585, 0.044678, -0.015625, 0.508301, 31.918234
67788313, -5.121951, 0.914634, -0.975610, 0.043457, -0.015381, 0.512939, 31.777058
67789355, -5.060976, 0.792683, -1.036585, 0.040283, -0.015137, 0.513916, 31.965294
67790389, -4.878049, 0.487805, -1.036585, 0.036621, -0.013428, 0.513916, 31.871176
67791441, -4.878049, 0.487805, -1.036585, 0.036133, -0.014160, 0.511719, 31.871176
67792499, -4.756098, 0.853659, -0.975610, 0.041260, -0.014404, 0.517578, 31.918234
67793539, -4.878049, 0.975610, -0.853659, 0.037842, -0.014160, 0.513672, 31.918234
67794587, -4.939024, 0.731707, -1.036585, 0.042236, -0.013916, 0.515869, 31.871176
67795627, -4.878049, 0.731707, -1.280488, 0.044922, -0.009033, 0.515869, 31.871176
67796662, -4.878049, 0.792683, -1.158537, 0.041260, -0.005371, 0.517578, 31.871176
67797698, -4.939024, 0.731707, -1.036585, 0.040527, -0.012207, 0.516602, 31.824116
67798738, -4.939024, 0.731707, -1.036585, 0.035400, -0.007080, 0.516846, 31.824116
67799784, -5.000000, 0.792683, -1.036585, 0.036133, -0.010986, 0.513916, 31.918234
67800817, -4.939024, 0.914634, -1.097561, 0.038330, -0.014160, 0.512695, 31.871176
67801855, -4.939024, 0.853659, -1.097561, 0.041016, -0.010986, 0.506104, 31.871176
67802890, -4.878049, 0.731707, -1.097561, 0.040771, -0.011963, 0.506592, 31.777058
67803941, -4.756098, 0.731707, -0.975610, 0.041992, -0.012695, 0.515869, 31.918234
67804977, -4.817073, 0.731707, -1.097561, 0.042480, -0.014404, 0.516357, 31.824116
67806022, -4.939024, 0.853659, -1.280488, 0.037354, -0.018311, 0.512207, 31.918234
67807073, -5.000000, 0.975610, -1.341463, 0.038818, -0.013184, 0.513672, 31.777058
67808097, -4.939024, 0.853659, -1.036585, 0.037109, -0.010498, 0.510742, 31.965294
67809129, -4.939024, 0.853659, -0.853659, 0.037842, -0.007324, 0.516357, 31.965294
67810151, -4.939024, 0.731707, -0.731707, 0.042969, -0.003174, 0.519043, 31.871176
67811184, -4.878049, 0.731707, -0.975610, 0.038574, -0.007324, 0.514160, 31.824116
67812208, -4.756098, 0.670732, -1.219512, 0.041260, -0.010010, 0.510742, 31.918234
67813240, -4.756098, 0.731707, -1.097561, 0.045410, -0.015137, 0.510010, 31.918234
67814268, -4.939024, 0.548781, -1.097561, 0.041016, -0.013672, 0.511719, 31.918234
67815306, -5.000000, 0.548781, -0.853659, 0.039795, -0.005371, 0.511475, 31.965294
67816330, -4.939024, 0.792683, -0.975610, 0.040771, -0.009277, 0.509766, 31.777058
67817370, -5.000000, 0.853659, -0.975610, 0.042725, -0.012207, 0.507568, 31.871176
67818395, -4.878049, 0.731707, -1.158537, 0.039307, -0.011963, 0.505859, 31.965294
67819433, -4.817073, 0.914634, -1.097561, 0.041748, -0.009521, 0.507568, 31.871176
67820469, -4.817073, 1.036585, -0.914634, 0.047363, -0.012451, 0.509766, 31.824116
67821510, -4.878049, 0.792683, -0.792683, 0.041260, -0.010986, 0.516602, 31.918234
67822542, -4.817073, 0.670732, -0.792683, 0.039551, -0.010498, 0.516113, 31.871176
67823595, -4.878049, 0.487805, -1.036585, 0.044189, -0.013428, 0.518066, 31.871176
67824629, -4.878049, 0.487805, -0.975610, 0.037842, -0.013916, 0.512695, 31.871176
67825667, -4.878049, 0.731707, -1.097561, 0.046875, -0.013184, 0.511963, 31.871176
67826719, -4.939024, 0.914634, -1.158537, 0.046143, -0.013184, 0.514160, 31.918234
67827760, -4.878049, 1.036585, -1.097561, 0.040771, -0.013672, 0.505859, 31.824116
67828795, -4.939024, 0.670732, -1.158537, 0.038330, -0.009277, 0.507080, 31.871176
67829848, -5.000000, 0.670732, -1.158537, 0.041504, -0.010010, 0.515137, 31.871176
67830894, -5.060976, 0.792683, -0.975610, 0.039795, -0.016113, 0.522217, 31.777058
67831926, -4.817073, 0.792683, -1.036585, 0.042725, -0.014648, 0.509277, 31.824116
67832961, -4.756098, 0.975610, -0.975610, 0.037842, -0.010986, 0.513184, 31.824116
67834003, -4.878049, 0.792683, -1.097561, 0.040039, -0.011719, 0.516602, 31.824116
67835045, -4.756098, 0.609756, -1.158537, 0.041260, -0.011963, 0.510254, 31.965294
67836080, -4.939024, 0.609756, -1.097561, 0.041016, -0.007812, 0.508301, 31.871176
67837150, -5.060976, 0.975610, -0.975610, 0.036133, -0.012695, 0.516113, 31.871176
67838210, -4.939024, 1.036585, -1.036585, 0.037598, -0.015625, 0.512695, 31.918234
67839271, -4.756098, 0.609756, -1.036585, 0.042969, -0.010498, 0.510986, 31.918234
67840323, -4.878049, 0.670732, -0.853659, 0.041748, -0.009766, 0.515869, 31.871176
67841374, -4.939024, 0.853659, -0.792683, 0.039062, -0.009521, 0.520264, 31.871176
67842461, -4.939024, 0.853659, -0.853659, 0.038574, -0.003906, 0.505859, 31.824116
67843527, -4.878049, 0.731707, -1.219512, 0.034912, -0.007568, 0.510010, 31.824116
67844595, -4.939024, 0.426829, -0.975610, 0.036865, -0.010986, 0.520264, 31.871176
67845640, -4.939024, 0.487805, -0.914634, 0.041504, -0.011719, 0.511719, 31.871176
67846699, -4.817073, 0.548781, -0.914634, 0.037598, -0.015137, 0.511963, 31.918234
67847729, -4.756098, 0.792683, -0.914634, 0.038086, -0.015381, 0.513916, 31.824116
67848771, -4.878049, 0.975610, -0.853659, 0.032715, -0.007080, 0.519043, 31.918234
67849793, -4.756098, 0.792683, -0.853659, 0.034180, -0.009277, 0.516113, 31.871176
67850849, -4.939024, 0.548781, -0.792683, 0.042969, -0.010254, 0.511719, 31.965294
67851885, -4.878049, 0.426829, -0.914634, 0.039551, -0.008789, 0.510254, 31.871176
67852926, -4.939024, 0.426829, -0.853659, 0.042480, -0.007568, 0.512695, 31.918234
67853960, -4.939024, 0.609756, -0.975610, 0.038086, -0.010742, 0.511230, 31.824116
67855005, -4.817073, 0.731707, -1.219512, 0.041748, -0.010254, 0.508789, 31.918234
67856049, -4.878049, 0.670732, -1.158537, 0.044189, -0.019531, 0.508301, 31.965294
67857097, -4.878049, 0.548781, -1.158537, 0.042725, -0.015137, 0.510986, 31.777058
67858138, -4.939024, 0.548781, -0.975610, 0.044922, -0.008545, 0.507812, 31.965294
67859217, -5.121951, 0.731707, -0.975610, 0.044189, -0.011963, 0.513672, 32.012352
67860276, -5.000000, 0.853659, -0.975610, 0.038330, -0.008301, 0.514893, 31.918234
67861352, -4.878049, 0.731707, -1.036585, 0.036377, -0.007324, 0.510742, 31.965294
67862417, -4.939024, 0.670732, -0.975610, 0.038330, -0.013428, 0.508545, 31.871176
67863468, -4.939024, 0.609756, -1.036585, 0.045166, -0.010986, 0.508545, 31.918234
67864524, -4.878049, 0.609756, -0.975610, 0.045898, -0.013672, 0.508301, 31.824116
67865580, -4.756098, 0.853659, -0.914634, 0.041748, -0.013672, 0.514893, 31.871176
67866610, -4.878049, 0.914634, -0.975610, 0.037109, -0.008789, 0.511963, 31.871176
67867651, -5.000000, 0.914634, -1.097561, 0.039062, -0.011719, 0.515137, 31.871176
67868721, -4.878049, 0.609756, -1.158537, 0.039062, -0.014404, 0.506592, 31.918234
67869827, -4.695122, 0.670732, -1.158537, 0.042725, -0.008301, 0.507568, 31.871176
67870891, -4.756098, 0.731707, -1.036585, 0.037598, -0.015381, 0.507080, 31.965294
67871951, -4.756098, 0.792683, -0.914634, 0.041016, -0.013672, 0.504639, 31.918234
67872988, -5.000000, 0.975610, -0.731707, 0.040039, -0.010742, 0.511963, 31.824116
67874034, -5.121951, 1.036585, -0.853659, 0.035156, -0.012451, 0.512207, 31.871176
67875065, -5.121951, 0.731707, -1.036585, 0.038330, -0.011719, 0.513672, 31.965294
67876099, -5.000000, 0.487805, -1.097561, 0.036865, -0.014893, 0.514648, 31.871176
67877133, -4.878049, 0.670732, -1.097561, 0.036621, -0.012939, 0.513672, 31.871176
67878166, -5.000000, 0.670732, -1.097561, 0.039307, -0.014404, 0.513672, 31.824116
67879197, -5.000000, 0.670732, -1.097561, 0.038818, -0.015625, 0.516113, 31.918234
67880232, -4.939024, 0.609756, -0.975610, 0.040283, -0.012207, 0.510010, 31.918234
67881267, -4.756098, 0.609756, -0.975610, 0.041260, -0.010742, 0.514404, 31.918234
67882306, -4.817073, 0.731707, -1.097561, 0.041260, -0.011963, 0.512939, 31.965294
67883350, -5.000000, 0.670732, -1.036585, 0.036865, -0.004883, 0.512451, 31.965294
67884384, -5.060976, 0.609756, -0.914634, 0.040283, -0.007324, 0.512207, 31.965294
67885425, -4.878049, 0.609756, -1.097561, 0.043457, -0.008789, 0.509277, 31.871176
67886465, -4.817073, 0.487805, -1.280488, 0.043213, -0.005859, 0.507080, 31.918234
67887502, -4.817073, 0.548781, -1.097561, 0.040771, -0.009033, 0.506348, 31.918234
67888541, -4.939024, 0.731707, -1.036585, 0.035156, -0.016113, 0.508789, 31.871176
67889587, -4.878049, 0.792683, -0.975610, 0.038086, -0.011963, 0.511230, 31.871176
67890617, -4.878049, 0.792683, -1.036585, 0.039307, -0.010498, 0.515381, 31.871176
67891661, -4.878049, 0.670732, -1.097561, 0.039062, -0.018555, 0.510254, 31.824116
67892753, -4.939024, 0.792683, -1.158537, 0.041016, -0.019287, 0.510498, 31.918234
67893813, -4.939024, 0.853659, -1.036585, 0.040527, -0.013184, 0.511475, 31.965294
67894871, -4.878049, 0.670732, -0.914634, 0.041504, -0.010498, 0.509033, 31.965294
67895912, -4.939024, 0.670732, -0.975610, 0.037842, -0.006104, 0.510254, 31.918234
67896948, -4.939024, 0.731707, -1.219512, 0.038574, -0.008301, 0.516113, 31.918234
67897992, -4.939024, 0.670732, -1.158537, 0.041016, -0.006104, 0.521484, 31.824116
67899041, -4.878049, 0.731707, -0.853659, 0.041504, -0.011475, 0.520508, 31.871176
67900070, -5.060976, 0.670732, -0.975610, 0.043213, -0.011963, 0.517090, 31.871176
67901099, -5.000000, 0.609756, -0.975610, 0.037354, -0.009277, 0.503418, 31.871176
67902129, -4.756098, 0.731707, -1.097561, 0.037354, -0.008057, 0.500000, 31.965294
67903155, -4.817073, 0.853659, -1.036585, 0.039551, -0.012695, 0.510498, 31.918234
67904188, -4.878049, 0.731707, -0.975610, 0.037354, -0.012451, 0.508057, 31.824116
67905215, -4.939024, 0.670732, -0.792683, 0.041016, -0.010742, 0.506104, 31.918234
67906247, -5.000000, 0.609756, -0.853659, 0.038818, -0.007568, 0.520020, 31.824116
67907270, -4.878049, 0.731707, -1.036585, 0.040771, -0.004883, 0.516357, 31.871176
67908307, -4.878049, 0.853659, -0.792683, 0.041016, -0.012207, 0.506592, 31.965294
67909341, -5.000000, 0.853659, -1.036585, 0.042725, -0.008789, 0.513672, 31.965294
67910374, -5.000000, 0.609756, -1.158537, 0.040039, -0.012207, 0.520020, 31.871176
67911422, -4.817073, 0.426829, -1.158537, 0.039062, -0.011475, 0.511963, 31.871176
67912530, -4.756098, 0.670732, -1.036585, 0.047363, -0.013184, 0.510986, 31.871176
67913597, -4.878049, 0.731707, -0.792683, 0.046631, -0.013184, 0.506592, 31.965294
67914629, -4.939024, 0.792683, -0.853659, 0.041748, -0.010254, 0.512695, 31.965294
67915663, -5.121951, 0.792683, -0.975610, 0.045654, -0.010742, 0.515137, 31.918234
67916685, -5.000000, 0.914634, -1.158537, 0.041504, -0.011719, 0.505859, 31.824116
67917719, -4.756098, 0.853659, -0.975610, 0.038574, -0.014160, 0.516602, 31.824116
67918740, -4.756098, 0.548781, -0.975610, 0.041748, -0.012451, 0.522705, 31.918234
67919795, -4.878049, 0.426829, -0.853659, 0.046631, -0.014160, 0.520264, 31.871176
67920836, -4.878049, 0.731707, -1.097561, 0.041016, -0.010986, 0.519043, 31.871176
67921875, -4.878049, 0.914634, -1.219512, 0.037354, -0.010742, 0.512939, 31.871176
67922901, -4.939024, 0.792683, -1.036585, 0.038086, -0.007324, 0.503906, 31.918234
67923937, -4.939024, 0.670732, -0.975610, 0.045166, -0.007568, 0.506592, 31.918234
67924960, -4.878049, 0.792683, -1.036585, 0.040527, -0.010742, 0.511475, 31.824116
67925997, -4.939024, 0.792683, -0.975610, 0.041992, -0.009277, 0.513916, 31.824116
67927028, -4.939024, 0.731707, -0.914634, 0.042480, -0.011475, 0.514160, 31.871176
67928067, -4.939024, 0.609756, -1.036585, 0.044189, -0.011963, 0.510498, 31.871176
67929112, -5.000000, 0.670732, -0.853659, 0.039307, -0.013184, 0.515381, 31.871176
67930143, -4.878049, 0.792683, -0.914634, 0.038818, -0.018555, 0.514893, 31.918234
67931183, -4.756098, 0.670732, -1.036585, 0.042236, -0.016602, 0.512207, 31.824116
67932221, -4.756098, 0.670732, -1.158537, 0.046387, -0.009766, 0.513672, 31.918234
67933257, -4.878049, 0.792683, -1.036585, 0.044678, -0.010986, 0.508301, 31.918234
67934301, -4.817073, 0.731707, -1.036585, 0.037842, -0.011963, 0.514893, 31.871176
67935365, -4.878049, 0.609756, -0.975610, 0.038818, -0.011230, 0.515869, 31.871176
67936411, -4.878049, 0.670732, -1.036585, 0.043701, -0.012451, 0.519287, 31.965294
67937458, -4.817073, 0.853659, -1.158537, 0.042236, -0.012939, 0.512939, 31.918234
67938525, -4.756098, 0.975610, -1.097561, 0.044189, -0.011719, 0.502686, 31.871176
67939566, -4.817073, 0.792683, -0.975610, 0.041016, -0.011230, 0.502930, 31.965294
67940597, -4.817073, 0.670732, -0.731707, 0.041260, -0.014404, 0.506592, 31.965294
67941631, -4.939024, 0.609756, -0.731707, 0.040771, -0.016113, 0.513428, 31.824116
